# temperature   10.000000000000000
#    0.000006164038586   -0.003057240702457    0.568250639431548  -46.901654536137265 1450.360858753408365
 130.192659999999989  334.559797399999979
 134.059519999999992  336.708562799999982


# temperature  790.000000000000000
#    0.000027724938798   -0.013682094126390    2.523366157950210 -205.465701239538987 6542.947952721772708
 111.969880000000003  324.126775000000009
 115.468689999999995  326.456680300000016
 119.039630000000002  329.449582000000021
 122.683449999999993  331.688534800000014
 126.400890000000004  334.062778400000013
 130.192659999999989  336.447700800000007
 134.059519999999992  338.597056699999996


# temperature  800.000000000000000
#    0.000027709251208   -0.013674297692720    2.521914167576028 -205.345435752268941 6541.068420467747274
 111.969880000000003  325.988159100000018
 115.468689999999995  328.318823300000020
 119.039630000000002  331.312356799999975
 122.683449999999993  333.551889099999983
 126.400890000000004  335.926744400000018
 130.192659999999989  338.312312399999996
 134.059519999999992  340.462237200000004


# temperature  810.000000000000000
#    0.000027694105767   -0.013666770917743    2.520512440346573 -205.229337365041062 6539.296033336167056
 111.969880000000003  327.826931199999990
 115.468689999999995  330.158326699999975
 119.039630000000002  333.152468999999996
 122.683449999999993  335.392559699999993
 126.400890000000004  337.768004399999995
 130.192659999999989  340.154194700000005
 134.059519999999992  342.304667499999994


# temperature  820.000000000000000
#    0.000027679513706   -0.013659518979254    2.519161863381970 -205.117472661034640 6537.633164060322088
 111.969880000000003  329.643627900000013
 115.468689999999995  331.975728500000002
 119.039630000000002  334.970457699999997
 122.683449999999993  337.211086700000010
 126.400890000000004  339.587099599999988
 130.192659999999989  341.973889699999972
 134.059519999999992  344.124890900000025


# temperature  830.000000000000000
#    0.000027665433585   -0.013652521601322    2.517858720464103 -205.009538954770136 6536.071080983562751
 111.969880000000003  331.438767299999995
 115.468689999999995  333.771547899999973
 119.039630000000002  336.766843100000017
 122.683449999999993  339.007991300000015
 126.400890000000004  341.384552199999973
 130.192659999999989  343.771920799999975
 134.059519999999992  345.923431499999992


# temperature  840.000000000000000
#    0.000027651866787   -0.013645779124106    2.516603010078339 -204.905530498164097 6534.609919538363101
 111.969880000000003  333.212849500000004
 115.468689999999995  335.546286199999997
 119.039630000000002  338.542127600000015
 122.683449999999993  340.783776699999976
 126.400890000000004  343.160866399999975
 130.192659999999989  345.548793100000012
 134.059519999999992  347.700795599999992


# temperature  850.000000000000000
#    0.000027638747107   -0.013639259092231    2.515388772416265 -204.804961189294090 6533.235299477649278
 111.969880000000003  334.966357800000026
 115.468689999999995  337.300427800000023
 119.039630000000002  340.296796299999983
 122.683449999999993  342.538928999999996
 126.400890000000004  344.916529000000025
 130.192659999999989  347.304994599999986
 134.059519999999992  349.457471600000019


# temperature  860.000000000000000
#    0.000027626081265   -0.013632964463711    2.514216485905350 -204.707864269925352 6531.948507721138412
 111.969880000000003  336.699758900000006
 115.468689999999995  339.034440599999982
 119.039630000000002  342.031318100000021
 122.683449999999993  344.273917799999992
 126.400890000000004  346.652010599999983
 130.192659999999989  349.040996500000006
 134.059519999999992  351.193931799999973


# temperature  870.000000000000000
#    0.000027613864000   -0.013626892814327    2.513085733084882 -204.614207699978380 6530.749065744722429
 111.969880000000003  338.413504400000022
 115.468689999999995  340.748776899999996
 119.039630000000002  343.746146099999976
 122.683449999999993  345.989196999999990
 126.400890000000004  348.367765899999995
 130.192659999999989  350.757254300000000
 134.059519999999992  352.910632299999975


# temperature  880.000000000000000
#    0.000027602017696   -0.013621005579734    2.511989338237355 -204.523398645522178 6529.619057615162092
 111.969880000000003  340.108030499999984
 115.468689999999995  342.443874100000016
 119.039630000000002  345.441718600000002
 122.683449999999993  347.685205300000007
 126.400890000000004  350.064234399999975
 130.192659999999989  352.454208600000015
 134.059519999999992  354.608014400000002


# temperature  890.000000000000000
#    0.000027590589342   -0.013615326024772    2.510931612910478 -204.435791380469880 6528.569792112147297
 111.969880000000003  341.783759599999996
 115.468689999999995  344.120155300000022
 119.039630000000002  347.118459200000018
 122.683449999999993  349.362367500000005
 126.400890000000004  351.741841399999998
 130.192659999999989  354.132285200000013
 134.059519999999992  356.286504600000001


# temperature  900.000000000000000
#    0.000027579539492   -0.013609834472692    2.509908881727047 -204.351081069957502 6527.592202552861636
 111.969880000000003  343.441100399999982
 115.468689999999995  345.778030000000001
 119.039630000000002  348.776778299999989
 122.683449999999993  351.021094199999993
 126.400890000000004  353.400998300000026
 130.192659999999989  355.791896300000019
 134.059519999999992  357.946515799999986


# temperature  910.000000000000000
#    0.000027568852826   -0.013604523375561    2.508919749560690 -204.269152875377159 6526.683129380491664
 111.969880000000003  345.080448300000000
 115.468689999999995  347.417894499999989
 119.039630000000002  350.417072800000028
 122.683449999999993  352.661783000000014
 126.400890000000004  355.042103399999974
 130.192659999999989  357.433440700000006
 134.059519999999992  359.588447299999984


# temperature  920.000000000000000
#    0.000027558501997   -0.013599379337405    2.507961758548063 -204.189806430207284 6525.836828878371307
 111.969880000000003  346.702186400000016
 115.468689999999995  349.040132599999993
 119.039630000000002  352.039727000000028
 122.683449999999993  354.284819000000027
 126.400890000000004  356.665542200000004
 130.192659999999989  359.057304799999997
 134.059519999999992  361.212685899999997


# temperature  930.000000000000000
#    0.000027548478880   -0.013594398083821    2.507034069732959 -204.112968753810122 6525.051295285219567
 111.969880000000003  348.306685800000025
 115.468689999999995  350.645116099999996
 119.039630000000002  353.645113400000014
 122.683449999999993  355.890574899999990
 126.400890000000004  358.271688200000028
 130.192659999999989  360.663862499999993
 134.059519999999992  362.819606299999975


# temperature  940.000000000000000
#    0.000027538759717   -0.013589568034999    2.506134568330707 -204.038468173642968 6524.321658296154965
 111.969880000000003  349.894305999999972
 115.468689999999995  352.233205199999986
 119.039630000000002  355.233592600000009
 122.683449999999993  357.479412099999990
 126.400890000000004  359.860903199999996
 130.192659999999989  362.253476299999988
 134.059519999999992  364.409571299999982


# temperature  950.000000000000000
#    0.000027529351147   -0.013584892171074    2.505263749540263 -203.966340554733762 6523.649213933812462
 111.969880000000003  351.465395600000022
 115.468689999999995  353.804749099999981
 119.039630000000002  356.805514500000015
 122.683449999999993  359.051680799999986
 126.400890000000004  361.433537800000011
 130.192659999999989  363.826497300000028
 134.059519999999992  365.982932600000026


# temperature  960.000000000000000
#    0.000027520245046   -0.013580366660521    2.504420936962064 -203.896532789438027 6523.032731880880419
 111.969880000000003  353.020292499999982
 115.468689999999995  355.360086200000012
 119.039630000000002  358.361218000000008
 122.683449999999993  360.607720400000005
 126.400890000000004  362.989932099999976
 130.192659999999989  365.383265999999992
 134.059519999999992  367.540031100000022


# temperature  970.000000000000000
#    0.000027511390272   -0.013575966126859    2.503601415082162 -203.828655832033547 6522.460513568215902
 111.969880000000003  354.559324399999980
 115.468689999999995  356.899544999999989
 119.039630000000002  359.901031900000021
 122.683449999999993  362.147860100000003
 126.400890000000004  364.530415699999992
 130.192659999999989  366.924112600000001
 134.059519999999992  369.081197400000008


# temperature  980.000000000000000
#    0.000027502823666   -0.013571708791489    2.502808557015253 -203.762986559369779 6521.941377273282342
 111.969880000000003  356.082809300000008
 115.468689999999995  358.423443799999973
 119.039630000000002  361.425275199999987
 122.683449999999993  363.672419400000024
 126.400890000000004  366.055308500000024
 130.192659999999989  368.449357399999997
 134.059519999999992  370.606752200000017


# temperature  990.000000000000000
#    0.000027494500405   -0.013567572335243    2.502038202140472 -203.699180717704877 6521.464962557637591
 111.969880000000003  357.591055799999992
 115.468689999999995  359.932091899999989
 119.039630000000002  362.934257399999979
 122.683449999999993  365.181708099999980
 126.400890000000004  367.564920700000016
 130.192659999999989  369.959311099999979
 134.059519999999992  372.117006699999990


