# temperature   10.000000000000000
#    0.000017811851439   -0.008846854051207    1.646375436584050 -136.027616153436782 4210.130614279117253
 122.683449999999993  148.076086699999991
 126.400890000000004  148.126564999999999
 130.192659999999989  148.179854100000000
 134.059519999999992  148.226796600000000


# temperature  790.000000000000000
#   -0.000001263975215    0.000628162823624   -0.116985921888121    9.689550724085732 -153.435326202776366
 111.969880000000003  147.957030199999991
 115.468689999999995  148.018113000000000
 119.039630000000002  148.068961800000011
 122.683449999999993  148.115604300000001
 126.400890000000004  148.164834600000006
 130.192659999999989  148.216805999999991
 134.059519999999992  148.262587200000013


# temperature  800.000000000000000
#   -0.000001233221130    0.000612878767871   -0.114139484766379    9.453788057479898 -146.059911404909400
 111.969880000000003  147.998962900000009
 115.468689999999995  148.058555500000011
 119.039630000000002  148.108162200000010
 122.683449999999993  148.153665700000005
 126.400890000000004  148.201693500000005
 130.192659999999989  148.252395199999995
 134.059519999999992  148.297057499999994


# temperature  810.000000000000000
#   -0.000001203571212    0.000598143451683   -0.111395241504151    9.226489766905631 -138.949308387748232
 111.969880000000003  148.039370600000012
 115.468689999999995  148.097526600000009
 119.039630000000002  148.145935900000012
 122.683449999999993  148.190341399999994
 126.400890000000004  148.237210000000005
 130.192659999999989  148.286687699999987
 134.059519999999992  148.330271399999987


# temperature  820.000000000000000
#   -0.000001174974223    0.000583931433868   -0.108748457506011    9.007263909943010 -132.091256574579347
 111.969880000000003  148.078326299999986
 115.468689999999995  148.135096699999991
 119.039630000000002  148.182351199999999
 122.683449999999993  148.225697700000012
 126.400890000000004  148.271448300000003
 130.192659999999989  148.319745600000005
 134.059519999999992  148.362289099999998


# temperature  830.000000000000000
#   -0.000001147393167    0.000570224173428   -0.106195651547265    8.795819745617951 -125.476565658269578
 111.969880000000003  148.115898499999986
 115.468689999999995  148.171332000000007
 119.039630000000002  148.217472299999997
 122.683449999999993  148.259796999999992
 126.400890000000004  148.304469000000012
 130.192659999999989  148.351627400000012
 134.059519999999992  148.393167199999993


# temperature  840.000000000000000
#   -0.000001120734128    0.000556975409539   -0.103728286490423    8.591457217202189 -119.083639465336432
 111.969880000000003  148.152151699999990
 115.468689999999995  148.206294700000001
 119.039630000000002  148.251359500000007
 122.683449999999993  148.292698099999996
 126.400890000000004  148.336328799999990
 130.192659999999989  148.382387899999998
 134.059519999999992  148.422959100000014


# temperature  850.000000000000000
#   -0.000001094987936    0.000544180117281   -0.101345338749928    8.394083914695688 -112.909290072516711
 111.969880000000003  148.187146899999988
 115.468689999999995  148.240043500000013
 119.039630000000002  148.284070000000014
 122.683449999999993  148.324456199999986
 126.400890000000004  148.367081600000006
 130.192659999999989  148.412079199999994
 134.059519999999992  148.451715000000007


# temperature  860.000000000000000
#   -0.000001070135805    0.000531829151917   -0.099045138253599    8.203563757233253 -106.949276990058067
 111.969880000000003  148.220941299999993
 115.468689999999995  148.272634000000011
 119.039630000000002  148.315657299999998
 122.683449999999993  148.355123499999991
 126.400890000000004  148.396777799999995
 130.192659999999989  148.440750000000008
 134.059519999999992  148.479482300000001


# temperature  870.000000000000000
#   -0.000001046096606    0.000519882330668   -0.096820230584990    8.019282451734163 -101.184565231501580
 111.969880000000003  148.253589199999993
 115.468689999999995  148.304118399999993
 119.039630000000002  148.346172300000006
 122.683449999999993  148.384749499999998
 126.400890000000004  148.425465199999991
 130.192659999999989  148.468446499999999
 134.059519999999992  148.506305700000013


# temperature  880.000000000000000
#   -0.000001022868650    0.000508338528170   -0.094670350846439    7.841212978377677  -95.614085091037936
 111.969880000000003  148.285141600000003
 115.468689999999995  148.334545999999989
 119.039630000000002  148.375662699999992
 122.683449999999993  148.413380499999988
 126.400890000000004  148.453188899999986
 130.192659999999989  148.495212299999992
 134.059519999999992  148.532227400000011


# temperature  890.000000000000000
#   -0.000001000400039    0.000497172151719   -0.092590770055308    7.668966883591139  -90.225812051137069
 111.969880000000003  148.315647100000007
 115.468689999999995  148.363963600000005
 119.039630000000002  148.404173899999989
 122.683449999999993  148.441060499999992
 126.400890000000004  148.479991399999989
 130.192659999999989  148.521088399999996
 134.059519999999992  148.557287199999990


# temperature  900.000000000000000
#   -0.000000978645053    0.000486360432750   -0.090577241215890    7.502192179426973  -85.008758182220248
 111.969880000000003  148.345151200000004
 115.468689999999995  148.392415099999994
 119.039630000000002  148.431748700000014
 122.683449999999993  148.467831100000012
 126.400890000000004  148.505913200000009
 130.192659999999989  148.546113899999995
 134.059519999999992  148.581523000000004


# temperature  910.000000000000000
#   -0.000000957615405    0.000475909226337   -0.088630856887667    7.340978724182262  -79.965622142525106
 111.969880000000003  148.373697099999987
 115.468689999999995  148.419942499999991
 119.039630000000002  148.458427400000005
 122.683449999999993  148.493731599999990
 126.400890000000004  148.530992099999992
 130.192659999999989  148.570325499999996
 134.059519999999992  148.604970400000013


# temperature  920.000000000000000
#   -0.000000937225653    0.000465776060817   -0.086743710069861    7.184672785386969  -75.076105001538721
 111.969880000000003  148.401326000000012
 115.468689999999995  148.446585099999993
 119.039630000000002  148.484248500000007
 122.683449999999993  148.518799199999989
 126.400890000000004  148.555264399999999
 130.192659999999989  148.593758000000008
 134.059519999999992  148.627663100000007


# temperature  930.000000000000000
#   -0.000000917490534    0.000455968231425   -0.084917151693756    7.033384972581083  -70.343540940922082
 111.969880000000003  148.428076400000009
 115.468689999999995  148.472380399999992
 119.039630000000002  148.509248200000002
 122.683449999999993  148.543069199999991
 126.400890000000004  148.578764100000001
 130.192659999999989  148.616444500000000
 134.059519999999992  148.649633099999988


# temperature  940.000000000000000
#   -0.000000898373451    0.000446467393893   -0.083147736716101    6.886827735812567  -65.758888006173549
 111.969880000000003  148.453985299999999
 115.468689999999995  148.497363900000011
 119.039630000000002  148.533460899999994
 122.683449999999993  148.566575000000000
 126.400890000000004  148.601523700000001
 130.192659999999989  148.638416299999989
 134.059519999999992  148.670910700000007


# temperature  950.000000000000000
#   -0.000000879833790    0.000437253678565   -0.081431823802858    6.744704527124163  -61.313050669471913
 111.969880000000003  148.479087399999997
 115.468689999999995  148.521569199999988
 119.039630000000002  148.556919300000004
 122.683449999999993  148.589348300000012
 126.400890000000004  148.623573899999997
 130.192659999999989  148.659703000000007
 134.059519999999992  148.691524799999996


# temperature  960.000000000000000
#   -0.000000861847291    0.000428314871087   -0.079767109414889    6.606822246995337  -56.999920784419650
 111.969880000000003  148.503415899999993
 115.468689999999995  148.545028199999990
 119.039630000000002  148.579654299999987
 122.683449999999993  148.611419200000000
 126.400890000000004  148.644943699999999
 130.192659999999989  148.680332700000008
 134.059519999999992  148.711502400000001


# temperature  970.000000000000000
#   -0.000000844432000    0.000419659833378   -0.078155221344986    6.473313191546394  -52.823476452146281
 111.969880000000003  148.527002000000010
 115.468689999999995  148.567771300000004
 119.039630000000002  148.601695199999995
 122.683449999999993  148.632816100000014
 126.400890000000004  148.665660900000006
 130.192659999999989  148.700332199999991
 134.059519999999992  148.730869600000005


# temperature  980.000000000000000
#   -0.000000827512379    0.000411251243299   -0.076589252369444    6.343609632504719  -48.766197252917571
 111.969880000000003  148.549875799999995
 115.468689999999995  148.589827200000002
 119.039630000000002  148.623070000000013
 122.683449999999993  148.653566299999994
 126.400890000000004  148.685751600000003
 130.192659999999989  148.719726799999989
 134.059519999999992  148.749650900000006


# temperature  990.000000000000000
#   -0.000000811107746    0.000403098600004   -0.075070951426465    6.217854247368161  -44.832402155497768
 111.969880000000003  148.572065400000014
 115.468689999999995  148.611223300000006
 119.039630000000002  148.643805299999997
 122.683449999999993  148.673695400000014
 126.400890000000004  148.705240900000007
 130.192659999999989  148.738540599999993
 134.059519999999992  148.767869600000012


